method,trajectory_id,seed,final_best_fitness,nominal_fitness,optimized_fitness,improvement_ratio,absolute_DH_error_mean,theta_error,d_error,a_error,alpha_error,runtime_total,runtime_per_measurement,mean_Dx,min_Dx,mean_Dv,min_Dv,max_Dv,final_w,final_c1,final_c2,final_vmax_scale
PSO,aggressive_sine,16,6.356029510498047,0.04903044179081917,0.012712059542536736,3.8570022132727497,0.03567991405725479,0.010071828030049801,0.10826633870601654,0.018927281722426414,0.005454200319945812,26.174943685531616,0.05234032678604126,0.0014089782582295811,2.0506773580564186e-05,0.0012006604147838517,2.3053862605593167e-05,0.018394343554973602,nan,nan,nan,nan
PSO,aggressive_sine,17,7.141290664672852,0.03920245170593262,0.014282582327723503,2.7447733754587142,0.02129032276570797,0.009554300457239151,0.0650017261505127,0.002721469383686781,0.007883790880441666,26.565309047698975,0.05312109375,0.003507822418053729,2.3753684217808768e-05,0.0013375447820035333,2.8566340915858746e-05,0.01711641252040863,nan,nan,nan,nan
PSO,aggressive_sine,18,6.871071815490723,0.03900307044386864,0.013742144219577312,2.8382084935700314,0.009222885593771935,0.006323938257992268,0.007900897413492203,0.002303178422152996,0.02036353014409542,26.759601593017578,0.05350986337661743,0.00041215997943263574,3.855568138533272e-06,0.00040624974899519656,4.384865860629361e-06,0.017695341259241104,nan,nan,nan,nan
PSO,aggressive_sine,19,8.027993202209473,0.038089677691459656,0.016055986285209656,2.3723038258040146,0.08129985630512238,0.016851071268320084,0.3010382354259491,0.0012218956835567951,0.006088241934776306,27.148916482925415,0.05428824424743652,0.001849398755360744,2.0562561985570937e-05,0.0014087748367137465,2.24755349336192e-05,0.01837766356766224,nan,nan,nan,nan
PSO,random_smooth,0,4.55946159362793,0.02123754657804966,0.009118923917412758,2.3289531495592546,0.004120294004678726,0.005914151668548584,0.0033784634433686733,0.001173166441731155,0.006015395279973745,26.893893241882324,0.05377960824966431,0.000250203987362579,3.6694730169983814e-06,0.0002610797652801466,4.6634941099910066e-06,0.01874145120382309,nan,nan,nan,nan
PSO,random_smooth,1,4.603724479675293,0.05382566526532173,0.009207449853420258,5.845881989281463,0.009020192548632622,0.0027376804500818253,0.02643800899386406,0.000409719068557024,0.00649536307901144,26.63831400871277,0.05326859664916992,0.0006212261925832536,1.2381902706692927e-05,0.0006082339560699438,1.3224040230852552e-05,0.018494972959160805,nan,nan,nan,nan
PSO,random_smooth,2,4.8771138191223145,0.036689333617687225,0.00975422840565443,3.761377332154615,0.04732206463813782,0.010329985991120338,0.17076586186885834,0.0009350270847789943,0.00725738238543272,26.298069715499878,0.05258799791336059,0.0018314490824852328,2.4111908714985475e-05,0.0016244642498317262,2.5945259039872326e-05,0.018548987805843353,nan,nan,nan,nan
PSO,random_smooth,3,5.410333633422852,0.025881128385663033,0.010820668190717697,2.3918234927363047,0.005087110213935375,0.005047989077866077,0.0021356232464313507,0.0005597014096565545,0.012605126015841961,26.67222285270691,0.053336246967315676,0.00027479179604747515,2.71054250333691e-06,0.0002878049155194049,3.3369919947290327e-06,0.018492814153432846,nan,nan,nan,nan
PSO,random_smooth,4,5.2763261795043945,0.03023866005241871,0.01055265311151743,2.8655030856093884,0.008693598210811615,0.011566347442567348,0.006800720002502203,0.001108250580728054,0.015299074351787567,26.813596963882446,0.05361892604827881,0.0002228471137832912,4.8523811528866645e-06,0.00023516163028616574,4.286649527784903e-06,0.018598288297653198,nan,nan,nan,nan
PSO,random_smooth,5,5.50588321685791,0.03166684880852699,0.011011767201125622,2.875728139738553,0.016899604350328445,0.006963844411075115,0.04393301531672478,0.0012273676693439484,0.015474188141524792,26.50786781311035,0.053007186889648436,0.0008616250137026328,8.98234429769218e-06,0.0008065622989049189,8.847501703712624e-06,0.017521630972623825,nan,nan,nan,nan
PSO,random_smooth,6,4.751809120178223,0.036948174238204956,0.009503618814051151,3.887800527476637,0.004250497557222843,0.011249041184782982,0.0026825235690921545,0.0009146581287495792,0.00215576752088964,26.827364683151245,0.05364620780944824,0.00036109129128715267,2.5038434614543803e-06,0.0003701123508791625,2.1589864900306566e-06,0.019334720447659492,nan,nan,nan,nan
PSO,random_smooth,7,6.049574851989746,0.03273564204573631,0.012099150568246841,2.7056148992515334,0.0338822677731514,0.005998283624649048,0.11325740814208984,0.0018676270265132189,0.014405734837055206,26.752857208251953,0.05349713468551636,0.0017340840096984722,1.0433333955006674e-05,0.0014075080876298671,1.0215429938398302e-05,0.018376506865024567,nan,nan,nan,nan
PSO,random_smooth,8,4.7159247398376465,0.0418514683842659,0.009431851096451283,4.437248632987054,0.004734775982797146,0.004480555187910795,0.0056983185932040215,0.0010163106489926577,0.007743918802589178,26.71225094795227,0.05341597509384155,0.00029502288737701294,2.5442318474233616e-06,0.0003003108343801614,2.3338175196840893e-06,0.0184192955493927,nan,nan,nan,nan
PSO,random_smooth,9,4.4814534187316895,0.01791973225772381,0.008962906897068024,1.9993214772303136,0.0031348569318652153,0.0028565179090946913,0.003267019521445036,0.0009129254030995071,0.005502965301275253,27.027195692062378,0.05404567956924439,0.0002668526864691103,6.6516581682662945e-06,0.000277659744734774,7.876820745877922e-06,0.01778395101428032,nan,nan,nan,nan
PSO,random_smooth,10,5.476274490356445,0.02503741718828678,0.010952549055218697,2.2859899610636205,0.00522057618945837,0.002186412690207362,0.008710961788892746,0.0008046887232922018,0.009180240333080292,25.690968990325928,0.051374004364013674,0.00020537748587207716,4.36376103607472e-06,0.00021283570392465663,4.764166078530252e-06,0.017323559150099754,nan,nan,nan,nan
PSO,random_smooth,11,4.459161758422852,0.032953545451164246,0.008918323554098606,3.6950381146487716,0.003756194142624736,0.004316044971346855,0.005075491964817047,0.0009743338450789452,0.004658905789256096,27.108153104782104,0.054207828044891354,0.00024742419982453614,3.072491381317377e-06,0.0002603192561736933,3.276245934102917e-06,0.01869434118270874,nan,nan,nan,nan
PSO,random_smooth,12,5.584897994995117,0.03470304235816002,0.0111697968095541,3.1068642473851207,0.022401904687285423,0.0030247517861425877,0.06780734658241272,0.0005849503795616329,0.018190575763583183,26.417178630828857,0.05282603597640991,0.001250135508585663,3.214663593098521e-05,0.0010387323870325418,3.003006895596627e-05,0.01948549598455429,nan,nan,nan,nan
PSO,random_smooth,13,4.88265323638916,0.05225708335638046,0.009765306487679482,5.351299871879213,0.013392185792326927,0.010861432179808617,0.03454868495464325,0.0010806358186528087,0.0070779891684651375,26.2855544090271,0.05256266450881958,0.000822448553405593,1.1229642950638663e-05,0.0008074783813165595,1.225165124196792e-05,0.01792985014617443,nan,nan,nan,nan
PSO,random_smooth,14,6.356551170349121,0.05812936648726463,0.012713102623820305,4.572398116125384,0.007273528724908829,0.006996144540607929,0.005807970650494099,0.004654891788959503,0.011635107919573784,26.465527057647705,0.052922670364379885,0.0002418509632772839,4.819635250896681e-06,0.0002503755547361834,5.765887181041762e-06,0.017781846225261688,nan,nan,nan,nan
PSO,random_smooth,15,4.756120681762695,0.06590894609689713,0.009512241929769516,6.928855109396289,0.004230793099850416,0.0022869969252496958,0.005164394620805979,0.0009259646758437157,0.008545815013349056,26.51243805885315,0.0530169677734375,0.00029777106291444395,5.676313321600901e-06,0.00030605272240522935,6.1554874264402315e-06,0.017949365079402924,nan,nan,nan,nan
PSO,random_smooth,16,5.413326263427734,0.02406804822385311,0.010826652869582176,2.223036843775887,0.005749937146902084,0.007360362913459539,0.006929771509021521,0.0011027178261429071,0.0076068975031375885,26.752116203308105,0.053495949268341066,0.00025866717056926517,3.653427484096028e-06,0.0002746244507384745,4.390481535665458e-06,0.01899467408657074,nan,nan,nan,nan
PSO,random_smooth,17,6.044556617736816,0.04496113210916519,0.01208911370486021,3.7191421312456825,0.007131743244826794,0.011852960102260113,0.003387653734534979,0.0011254497803747654,0.012160908430814743,27.0712149143219,0.054133718490600585,0.0002472633416060489,5.048090315540321e-06,0.0002604214178771599,5.4804268074803986e-06,0.01789693720638752,nan,nan,nan,nan
PSO,random_smooth,18,4.327564239501953,0.025870779529213905,0.008655129000544548,2.9890692013471103,0.003019746858626604,0.0021008949261158705,0.001778389560058713,0.0030143060721457005,0.00518539734184742,26.497182369232178,0.05298587465286255,0.00031076248786421275,3.6099222597840708e-06,0.00032267908271385294,3.1059498724061996e-06,0.018658868968486786,nan,nan,nan,nan
PSO,random_smooth,19,5.271273612976074,0.06320739537477493,0.010542547330260277,5.995457586740041,0.01046567689627409,0.005227340385317802,0.025063879787921906,0.001356468885205686,0.01021501887589693,26.616280794143677,0.053223512172698974,0.0005825599103134664,9.532087460684124e-06,0.0005271010897388806,1.2449887435650453e-05,0.01793278008699417,nan,nan,nan,nan
PSO_topology,smooth_sine,0,4.261491775512695,0.05118713900446892,0.008522983640432358,6.005776986552126,0.007592064794152975,0.010869121178984642,0.007477582432329655,0.007622308097779751,0.004399249795824289,49.995635747909546,0.09998191976547241,0.05229606647752225,0.035655416548252106,0.018506586109614,0.004449646454304457,0.08412610739469528,nan,nan,nan,nan
PSO_topology,smooth_sine,1,4.11509895324707,0.03732819855213165,0.008230198174715042,4.535516370287655,0.00964324176311493,0.007433741353452206,0.007347192615270615,0.004103492014110088,0.019688542932271957,49.049832582473755,0.09809042596817016,0.059077310075238344,0.04411838948726654,0.0175629689862486,0.004546096082776785,0.17758306860923767,nan,nan,nan,nan
PSO_topology,smooth_sine,2,4.084601879119873,0.03356630727648735,0.008169203996658325,4.108883471415074,0.004902105312794447,0.0032640909776091576,0.0031624282710254192,0.004537755623459816,0.008644145913422108,49.29452586174011,0.09858023357391357,0.04106745250429958,0.013138673268258572,0.015016938024933915,0.0012451965594664216,0.0922049731016159,nan,nan,nan,nan
PSO_topology,smooth_sine,3,4.251982688903809,0.029694439843297005,0.00850396603345871,3.491834248451221,0.006703170947730541,0.006509863771498203,0.007899763062596321,0.004564832895994186,0.007838224992156029,49.00032830238342,0.0979905595779419,0.04443342494182289,0.02153351902961731,0.01732567031092476,0.003713432466611266,0.10271230340003967,nan,nan,nan,nan
PSO_topology,smooth_sine,4,4.544018745422363,0.054882243275642395,0.00908803753554821,6.038954291393315,0.007002023980021477,0.00627621915191412,0.009006747975945473,0.001853207009844482,0.01087192352861166,48.42312264442444,0.09683709049224853,0.06556267509013414,0.04565088823437691,0.021403399670915677,0.004622108768671751,0.10048862546682358,nan,nan,nan,nan
PSO_topology,smooth_sine,5,4.287071704864502,0.057910218834877014,0.00857414398342371,6.75405252662355,0.006810841150581837,0.004875617101788521,0.00364722590893507,0.007145107723772526,0.01157541386783123,48.353339195251465,0.09669743919372559,0.06669276863709092,0.05040602385997772,0.026312092006299644,0.008852485567331314,0.09339843690395355,nan,nan,nan,nan
PSO_topology,smooth_sine,6,4.5177202224731445,0.033740997314453125,0.009035441093146801,3.734294426427614,0.00831503327935934,0.007391054183244705,0.010277323424816132,0.011104768142104149,0.004486986435949802,49.91236329078674,0.0998152256011963,0.06399106053225696,0.049907322973012924,0.023361367182526738,0.006728284060955048,0.1461961567401886,nan,nan,nan,nan
PSO_topology,smooth_sine,7,4.328775405883789,0.0335254929959774,0.008657551370561123,3.8723989683707196,0.008636930026113987,0.007400149013847113,0.0053785121999681,0.013457929715514183,0.008311128243803978,49.0716438293457,0.09813283014297486,0.05878266616202891,0.03683217614889145,0.01858350993178319,0.0029760084580630064,0.09208779036998749,nan,nan,nan,nan
PSO_topology,smooth_sine,8,4.150079727172852,0.04183711111545563,0.008300160057842731,5.04051859529193,0.0074967085383832455,0.007701885886490345,0.004015863873064518,0.004651101306080818,0.013617981225252151,48.13220953941345,0.09625553750991821,0.04506597624197602,0.027840631082654,0.016746499306126497,0.0030557613354176283,0.07343672215938568,nan,nan,nan,nan
PSO_topology,smooth_sine,9,4.144570350646973,0.023728376254439354,0.008289140649139881,2.8625857925213896,0.0037623911630362272,0.003144349902868271,0.0033637164160609245,0.004354091361165047,0.004187406972050667,47.90300750732422,0.09579679775238037,0.05147305187433958,0.03211001679301262,0.018357549828337507,0.00514408852905035,0.17728891968727112,nan,nan,nan,nan
PSO_topology,smooth_sine,10,4.144136428833008,0.03513853996992111,0.008288273587822914,4.239548754947768,0.007880499586462975,0.005777791142463684,0.006005510222166777,0.00574858020991087,0.013990115374326706,47.977264165878296,0.09594481897354126,0.052393203439936045,0.037027016282081604,0.018132378070428966,0.004467709455639124,0.1599685549736023,nan,nan,nan,nan
PSO_topology,smooth_sine,11,4.575064182281494,0.026501771062612534,0.009150129742920399,2.8963273535129246,0.006807195022702217,0.004718128591775894,0.003394380211830139,0.010637186467647552,0.008479084819555283,47.945342779159546,0.09588139533996581,0.06003636316470802,0.051499828696250916,0.0199151771586854,0.007117492612451315,0.12366437911987305,nan,nan,nan,nan
PSO_topology,smooth_sine,12,4.3634772300720215,0.04366666451096535,0.008726953528821468,5.003654983007834,0.013822093605995178,0.01644280180335045,0.015805888921022415,0.014938036911189556,0.008101647719740868,48.76039671897888,0.0975112042427063,0.062312476034089924,0.03442912921309471,0.020440892641991375,0.004787640180438757,0.09401899576187134,nan,nan,nan,nan
PSO_topology,smooth_sine,13,4.474947452545166,0.0277560967952013,0.00894989538937807,3.101276114147975,0.00798344798386097,0.009000260382890701,0.0037101234775036573,0.010223574936389923,0.008999829180538654,51.78358197212219,0.10355593729019165,0.061521318431198596,0.04824712499976158,0.016178971457784064,0.0028646946884691715,0.22715148329734802,nan,nan,nan,nan
PSO_topology,smooth_sine,14,4.524993896484375,0.04162133112549782,0.009049988351762295,4.59904803274061,0.007063880562782288,0.0028335785027593374,0.00808234978467226,0.003681883215904236,0.013657709583640099,48.03767013549805,0.09606564998626708,0.053428007537126544,0.02375740557909012,0.01967988673937507,0.002900198567658663,0.12154662609100342,nan,nan,nan,nan
PSO_topology,smooth_sine,15,4.223529815673828,0.04376599192619324,0.008447060361504555,5.181209799996957,0.012757917866110802,0.009897561743855476,0.013720511458814144,0.007993730716407299,0.019419867545366287,47.78820991516113,0.09556709098815917,0.06409579911977052,0.03977060317993164,0.021479484573332593,0.005505918525159359,0.08599963784217834,nan,nan,nan,nan
PSO_topology,smooth_sine,16,4.075895309448242,0.04638778418302536,0.00815179105848074,5.690502105640416,0.006420919205993414,0.004549847915768623,0.00368515495210886,0.015583071857690811,0.0018656011670827866,48.74768948554993,0.09748528003692628,0.0632462371379137,0.04372182488441467,0.020547333063418046,0.0049924543127417564,0.07996319979429245,nan,nan,nan,nan
PSO_topology,smooth_sine,17,4.414534568786621,0.03555324673652649,0.008829069323837757,4.026839685190336,0.006586893927305937,0.005360094364732504,0.007443881593644619,0.00882147066295147,0.004722129553556442,48.515795946121216,0.09702187299728393,0.055595783246681095,0.03496915102005005,0.020349466943461448,0.006853410042822361,0.7244498133659363,nan,nan,nan,nan
PSO_topology,smooth_sine,18,4.321132659912109,0.03598078340291977,0.008642265573143959,4.163350813325025,0.010919546708464622,0.0024823471903800964,0.010551875457167625,0.005211350973695517,0.025432612746953964,45.8023681640625,0.09159607648849487,0.07937845710255205,0.04844418168067932,0.02763692697342485,0.006292519625276327,0.20681196451187134,nan,nan,nan,nan
PSO_topology,smooth_sine,19,4.3836870193481445,0.033149391412734985,0.00876737479120493,3.780993992179859,0.007569971960037947,0.011490100994706154,0.0059938812628388405,0.002857845276594162,0.00993806030601263,45.119972229003906,0.09023143291473389,0.0602138588540256,0.036456286907196045,0.021148432208132,0.007294944953173399,0.1687423586845398,nan,nan,nan,nan
PSO_topology,multi_frequency,0,4.5417890548706055,0.05109918490052223,0.009083578363060951,5.625446587032362,0.008623809553682804,0.0073502263985574245,0.0034563816152513027,0.008468931540846825,0.015219698660075665,45.138710260391235,0.0902693920135498,0.06311044115908444,0.04746527224779129,0.021869570227432997,0.006123473402112722,0.08629564940929413,nan,nan,nan,nan
PSO_topology,multi_frequency,1,4.200434684753418,0.03797793760895729,0.00840086955577135,4.520715070842477,0.009003297425806522,0.01137513481080532,0.012524662539362907,0.0019990624859929085,0.010114330798387527,44.87598514556885,0.08974410915374756,0.05960070634894073,0.05120737850666046,0.018591817832319064,0.005766134709119797,0.13535091280937195,nan,nan,nan,nan
